Date,Open,High,Low,Close,Adj Close,Volume
2002-11-21,92.5999984741211,94.19000244140625,92.43000030517578,94.08999633789062,63.091514587402344,55128200
2002-11-22,93.4800033569336,94.2699966430664,93.2699966430664,93.41999816894531,62.642242431640625,32513800
2002-11-25,93.43000030517578,94.26000213623047,92.7699966430664,93.4800033569336,62.68247985839844,33846400
2002-11-26,93.06999969482422,93.44999694824219,91.62000274658203,91.69999694824219,61.48888397216797,42284700
2002-11-27,92.5199966430664,94.6500015258789,92.43000030517578,94.27999877929688,63.218910217285156,37764000
2002-11-29,94.80000305175781,94.94999694824219,93.7699966430664,93.9800033569336,63.01777648925781,19385700
2002-12-02,95.47000122070312,96.05000305175781,93.22000122070312,94.12999725341797,63.118316650390625,49911900
2002-12-03,93.25,93.4000015258789,92.3499984741211,92.87000274658203,62.27346420288086,34407700
2002-12-04,91.7699966430664,93.13999938964844,91.43000030517578,92.44999694824219,61.991817474365234,64040800
2002-12-05,92.7300033569336,92.80000305175781,91.0999984741211,91.43000030517578,61.30786895751953,36724900
2002-12-06,90.12000274658203,92.16999816894531,89.9800033569336,92.02999877929688,61.710201263427734,49824100
2002-12-09,91.06999969482422,91.45999908447266,89.4800033569336,89.5,60.01372528076172,36789600
2002-12-10,90.0199966430664,91.0999984741211,89.76000213623047,90.69999694824219,60.8183479309082,33319900
2002-12-11,90.41999816894531,91.62000274658203,90.16000366210938,90.77999877929688,60.87202453613281,39201000
2002-12-12,91.19999694824219,91.48999786376953,90.19999694824219,90.7699966430664,60.86529541015625,34465600
2002-12-13,89.91000366210938,90.4800033569336,89.2699966430664,89.33999633789062,59.90643310546875,36862200
2002-12-16,89.81999969482422,91.79000091552734,89.66000366210938,91.6500015258789,61.45539093017578,37098400
2002-12-17,91.37000274658203,91.73999786376953,90.73999786376953,90.8499984741211,60.91896057128906,32353900
2002-12-18,90.31999969482422,90.4000015258789,89.33000183105469,89.80000305175781,60.214866638183594,35612600
2002-12-19,89.3499984741211,90.69999694824219,88.5999984741211,89.16000366210938,59.785709381103516,39264200
2002-12-20,89.19999694824219,90.0199966430664,89.0999984741211,89.98999786376953,60.63881301879883,31176900
2002-12-23,89.58999633789062,90.47000122070312,89.30999755859375,90.0199966430664,60.65902328491211,22599300
2002-12-24,89.58999633789062,89.86000061035156,89.25,89.3499984741211,60.20757293701172,10937000
2002-12-26,89.69999694824219,90.61000061035156,88.83999633789062,89.38999938964844,60.23451232910156,17485600
2002-12-27,88.95999908447266,89.29000091552734,87.37999725341797,87.37999725341797,58.880088806152344,22205700
2002-12-30,87.79000091552734,88.47000122070312,87.22000122070312,88.11000061035156,59.37198257446289,29968000
2002-12-31,87.98999786376953,88.43000030517578,87.11000061035156,88.2300033569336,59.4528694152832,34036600
2003-01-02,88.8499984741211,91.30000305175781,88.54000091552734,91.06999969482422,61.366554260253906,44516300
2003-01-03,90.91000366210938,91.37999725341797,90.5,91.3499984741211,61.55525588989258,32222600
2003-01-06,91.23999786376953,93.48999786376953,91.16999816894531,92.95999908447266,62.640106201171875,40984500
2003-01-07,92.9000015258789,93.37000274658203,92.19999694824219,92.7300033569336,62.485130310058594,38640400
2003-01-08,92.19999694824219,92.4000015258789,91.05000305175781,91.38999938964844,61.58218765258789,38702200
2003-01-09,91.81999969482422,93.18000030517578,91.41000366210938,92.80999755859375,62.53902816772461,34804900
2003-01-10,91.94999694824219,93.63999938964844,91.80000305175781,93.05999755859375,62.707523345947266,37768900
2003-01-13,93.54000091552734,93.86000061035156,92.44000244140625,93.02999877929688,62.687286376953125,31649900
2003-01-14,92.69000244140625,93.83000183105469,92.41000366210938,93.33000183105469,62.889400482177734,30733000
2003-01-15,93.54000091552734,93.56999969482422,91.91000366210938,92.4000015258789,62.26275634765625,33511800
2003-01-16,92.5,92.93000030517578,91.44999694824219,92.0199966430664,62.0067138671875,44812100
2003-01-17,90.98999786376953,92.30000305175781,90.1500015258789,90.66000366210938,61.090267181396484,35618300
2003-01-21,90.87000274658203,90.91999816894531,88.94999694824219,89.25,60.14015579223633,36826200
2003-01-22,88.7699966430664,89.80000305175781,88.0,88.16999816894531,59.41242980957031,42286500
2003-01-23,88.75,89.37999725341797,87.94999694824219,88.70999908447266,59.77629089355469,55919800
2003-01-24,88.58999633789062,88.68000030517578,86.16999816894531,86.37999725341797,58.20625686645508,68633900
2003-01-27,85.7300033569336,86.80000305175781,84.5,85.19999694824219,57.41110610961914,57884400
2003-01-28,85.62999725341797,86.4000015258789,85.12999725341797,85.83000183105469,57.835636138916016,46929100
2003-01-29,85.41999816894531,87.18000030517578,84.7699966430664,86.4800033569336,58.27363204956055,53712200
2003-01-30,86.79000091552734,86.87999725341797,84.4000015258789,84.43000030517578,56.89226150512695,49845900
2003-01-31,84.1500015258789,86.20999908447266,84.1500015258789,86.05999755859375,57.99062728881836,55317000
2003-02-03,86.13999938964844,86.80999755859375,85.91999816894531,86.2300033569336,58.10519790649414,39696000
2003-02-04,85.30999755859375,85.75,84.30000305175781,85.37999725341797,57.532447814941406,43633400
2003-02-05,85.75,86.54000091552734,84.4800033569336,84.8499984741211,57.17527389526367,55270600
2003-02-06,84.37000274658203,84.88999938964844,83.6500015258789,84.44999694824219,56.90574645996094,53638000
2003-02-07,84.91000366210938,84.98999786376953,82.97000122070312,83.41999816894531,56.211700439453125,43165000
2003-02-10,83.45999908447266,84.12999725341797,82.6500015258789,84.01000213623047,56.60926818847656,45455900
2003-02-11,84.37000274658203,84.87999725341797,82.83000183105469,83.43000030517578,56.218414306640625,46861000
2003-02-12,83.16000366210938,83.62000274658203,82.08999633789062,82.0999984741211,55.32220458984375,35873600
2003-02-13,82.1500015258789,82.66000366210938,81.0,82.3499984741211,55.490684509277344,57934100
2003-02-14,82.37000274658203,84.19999694824219,81.81999969482422,84.1500015258789,56.70357894897461,59580900
2003-02-18,84.52999877929688,85.80000305175781,84.38999938964844,85.62999725341797,57.70085906982422,39492700
2003-02-19,85.31999969482422,85.47000122070312,84.27999877929688,85.18000030517578,57.397647857666016,31432000
2003-02-20,85.20999908447266,85.41999816894531,84.05000305175781,84.33000183105469,56.82487869262695,29280100
2003-02-21,84.37999725341797,85.73999786376953,83.45999908447266,85.18000030517578,57.397647857666016,60955800
2003-02-24,84.93000030517578,85.0,83.58999633789062,83.80000305175781,56.46773910522461,30628600
2003-02-25,82.94999694824219,84.48999786376953,82.22000122070312,84.47000122070312,56.91923141479492,56770600
2003-02-26,84.0199966430664,84.52999877929688,83.08000183105469,83.23999786376953,56.09041976928711,37787200
2003-02-27,83.69999694824219,84.75,83.16000366210938,84.33999633789062,56.83161926269531,51126000
2003-02-28,84.47000122070312,85.2300033569336,84.16000366210938,84.9000015258789,57.208953857421875,43666800
2003-03-03,85.26000213623047,85.77999877929688,83.72000122070312,84.08999633789062,56.66316604614258,42923100
2003-03-04,83.94999694824219,84.01000213623047,82.6500015258789,82.75,55.760215759277344,31440500
2003-03-05,82.61000061035156,83.54000091552734,82.36000061035156,83.44999694824219,56.231910705566406,43974700
2003-03-06,82.87000274658203,83.5199966430664,82.47000122070312,82.75,55.760215759277344,41217700
2003-03-07,81.61000061035156,83.98999786376953,81.43000030517578,83.31999969482422,56.1442985534668,63538000
2003-03-10,82.5999984741211,82.86000061035156,81.0999984741211,81.31999969482422,54.796630859375,41014100
2003-03-11,81.4800033569336,82.0,80.4800033569336,80.5199966430664,54.257564544677734,48102700
2003-03-12,80.37999725341797,81.0999984741211,79.37999725341797,81.05999755859375,54.62143325805664,62459800
2003-03-13,82.18000030517578,83.91000366210938,81.52999877929688,83.86000061035156,56.50819396972656,72117800
2003-03-14,84.19999694824219,84.7699966430664,83.3499984741211,84.12999725341797,56.690120697021484,63951800
2003-03-17,83.45999908447266,86.94999694824219,83.22000122070312,86.77999877929688,58.47579574584961,88217500
2003-03-18,87.1500015258789,87.3499984741211,86.27999877929688,87.29000091552734,58.819454193115234,50792300
2003-03-19,87.27999877929688,88.16000366210938,86.68000030517578,87.95999908447266,59.270931243896484,49630800
2003-03-20,87.33000183105469,88.58999633789062,86.3499984741211,88.1500015258789,59.398963928222656,67321600
2003-03-21,88.80000305175781,89.87999725341797,87.93000030517578,89.66999816894531,60.66679000854492,71165300
2003-03-24,88.0199966430664,88.13999938964844,86.3499984741211,86.69000244140625,58.65067672729492,65398900
2003-03-25,86.73999786376953,88.26000213623047,86.44000244140625,87.5199966430664,59.21222686767578,61040100
2003-03-26,87.55999755859375,87.8499984741211,86.80000305175781,87.08000183105469,58.91450500488281,45740800
2003-03-27,86.4000015258789,87.66000366210938,85.98999786376953,87.1500015258789,58.961875915527344,53120200
2003-03-28,86.47000122070312,87.27999877929688,86.25,86.70999908447266,58.66419982910156,32583000
2003-03-31,85.3499984741211,86.58999633789062,84.4000015258789,84.73999786376953,57.33140182495117,61119500
2003-04-01,85.25,86.38999938964844,84.91000366210938,86.04000091552734,58.21092224121094,53574000
2003-04-02,87.54000091552734,88.7699966430664,87.5,88.12000274658203,59.618160247802734,50431200
2003-04-03,88.87000274658203,88.98999786376953,87.6500015258789,87.69999694824219,59.3339958190918,48755500
2003-04-04,88.43000030517578,88.58999633789062,87.62000274658203,88.22000122070312,59.685829162597656,36250100
2003-04-07,90.33999633789062,90.8499984741211,87.97000122070312,88.05000305175781,59.57075881958008,69776200
2003-04-08,88.30000305175781,88.6500015258789,87.70999908447266,88.19000244140625,59.665523529052734,39712700
2003-04-09,88.36000061035156,89.0999984741211,86.7699966430664,87.02999877929688,58.880706787109375,55647300
2003-04-10,87.08999633789062,87.62999725341797,85.70999908447266,87.51000213623047,59.20545196533203,41812400
2003-04-11,88.16000366210938,88.69999694824219,86.86000061035156,87.1500015258789,58.961875915527344,47730100
2003-04-14,87.47000122070312,89.0,87.0,88.94999694824219,60.179691314697266,36711700
2003-04-15,88.83999633789062,89.77999877929688,88.41999816894531,89.77999877929688,60.7412223815918,49709800
2003-04-16,89.91000366210938,90.05999755859375,88.02999877929688,88.25,59.70609664916992,51788000
2003-04-17,88.30000305175781,89.72000122070312,88.19000244140625,89.55999755859375,60.59238052368164,37403100
2003-04-21,89.86000061035156,90.16000366210938,89.05999755859375,89.6500015258789,60.65327453613281,32052700
2003-04-22,89.0999984741211,91.55999755859375,88.88999938964844,91.33999633789062,61.79664611816406,59763600
2003-04-23,91.62000274658203,92.3499984741211,91.23999786376953,92.18000030517578,62.36500549316406,44227100
2003-04-24,91.52999877929688,92.08000183105469,90.95999908447266,91.36000061035156,61.81019973754883,49692400
2003-04-25,91.30000305175781,91.47000122070312,90.0199966430664,90.2300033569336,61.04569625854492,43917200
2003-04-28,90.44000244140625,92.19000244140625,90.30000305175781,91.79000091552734,62.101131439208984,46432900
2003-04-29,92.13999938964844,92.80000305175781,91.4000015258789,92.11000061035156,62.31761932373047,52017100
2003-04-30,91.91000366210938,92.56999969482422,91.41000366210938,91.91000366210938,62.18229675292969,48709100
2003-05-01,91.91999816894531,92.7300033569336,90.5,91.9000015258789,62.17552947998047,50240400
2003-05-02,91.55999755859375,93.47000122070312,91.48999786376953,93.20999908447266,63.06180953979492,50201500
2003-05-05,93.47000122070312,93.77999877929688,92.5,93.02999877929688,62.9400520324707,35437800
2003-05-06,93.04000091552734,94.37999725341797,93.0,93.91000366210938,63.53542709350586,44401000
2003-05-07,93.41999816894531,94.13999938964844,92.97000122070312,93.38999938964844,63.183624267578125,41413100
2003-05-08,92.5199966430664,93.33000183105469,92.27999877929688,92.44999694824219,62.54765319824219,40570700
2003-05-09,92.83000183105469,93.80000305175781,92.61000061035156,93.7300033569336,63.41363525390625,33608100
2003-05-12,93.5,95.12000274658203,93.27999877929688,94.87999725341797,64.19164276123047,35662300
2003-05-13,94.52999877929688,95.18000030517578,94.26000213623047,94.70999908447266,64.07666015625,39253600
2003-05-14,95.08999633789062,95.23999786376953,93.91000366210938,94.51000213623047,63.94135284423828,32195100
2003-05-15,94.88999938964844,95.33000183105469,94.25,95.11000061035156,64.34730529785156,43879200
2003-05-16,94.88999938964844,95.44999694824219,94.26000213623047,94.87000274658203,64.18492889404297,38905000
2003-05-19,94.1500015258789,94.41999816894531,92.33000183105469,92.6500015258789,62.682945251464844,41606000
2003-05-20,92.81999969482422,93.02999877929688,91.58999633789062,92.45999908447266,62.55439376831055,55404600
2003-05-21,92.11000061035156,92.87999725341797,91.91000366210938,92.6500015258789,62.682945251464844,49333800
2003-05-22,92.94999694824219,94.05000305175781,92.68000030517578,93.56999969482422,63.305381774902344,38421800
2003-05-23,93.52999877929688,93.9800033569336,93.13999938964844,93.76000213623047,63.433929443359375,26155900
2003-05-27,93.30000305175781,95.83999633789062,93.06999969482422,95.4000015258789,64.54346466064453,43719200
2003-05-28,95.8499984741211,96.47000122070312,95.43000030517578,95.66999816894531,64.72611236572266,37727100
2003-05-29,95.87999725341797,96.81999969482422,95.08000183105469,95.41999816894531,64.5569839477539,50844200
2003-05-30,95.9000015258789,97.08999633789062,95.55999755859375,96.94999694824219,65.59211730957031,52529500
2003-06-02,97.52999877929688,98.44999694824219,96.66999816894531,97.3499984741211,65.8627700805664,50305500
2003-06-03,97.1500015258789,97.83999633789062,96.8499984741211,97.75,66.13340759277344,38254500
2003-06-04,97.66000366210938,99.3499984741211,97.56999969482422,99.16000366210938,67.08732604980469,49360700
2003-06-05,98.58000183105469,99.6500015258789,98.2699966430664,99.6500015258789,67.41885375976562,46262400
2003-06-06,100.4000015258789,101.4000015258789,99.12999725341797,99.26000213623047,67.15499114990234,60356800
2003-06-09,98.7699966430664,99.0999984741211,97.7699966430664,98.25,66.47164916992188,37808500
2003-06-10,98.45999908447266,99.26000213623047,98.19000244140625,99.25,67.14823913574219,29965900
2003-06-11,99.16000366210938,100.38999938964844,98.70999908447266,100.30000305175781,67.85858917236328,37610200
2003-06-12,100.75,100.9000015258789,99.62000274658203,100.61000061035156,68.06832122802734,36442000
